nmBwHKkWTgFB 	 96.86858278486937634100
5Brhi5ikBmpI 	 96.86826441592727365100
sCXCgVNykuxA 	 96.86789766713169682200
3YHuPVW6wXsD 	 96.86797837211684235400
BuP4aAfPQCHm 	 96.86824519421312163800
wnjO/m9C68lA 	 96.86839122432637402500
1lbJGjyUhMsD 	 96.86879024984828050900
zejnEJNf62U1 	 96.86885346274675413000
k9kMfLqwoi4F 	 96.86867196056953398700
KpfKbZkCHSql 	 96.86870428183153268400
YETRlQCl9nNf 	 96.86812636970721845300
9rlJcAooa9BI 	 96.86810078798084465200
1jbxBrpibcDq 	 96.86814173365137950700
abBCbthpVexy 	 96.86770305803304856100
k4ioujLO2hFz 	 96.86791502806246776400
F2lP8EU0DCLp 	 96.86802014929314561800
oJmsFLkSoxuG 	 96.86861623829974235200
LKEpTpcNtrBq 	 96.86839561109665090700
W2NU4nwDfgU5 	 96.86859897256772681800
9+fssTftzJlG 	 96.86915638334335362400
KC9aS4kr4FS1 	 96.86955032823687958300
J1PLBbNQGKTb 	 96.86981970407316209700
tZ0jgGHKi+c6 	 96.87028131740219568800
IrAItkM9SKKh 	 96.87006374965618244900
amZIfE6MO6k5 	 96.87008648531232858100
morMXTNAyPrq 	 96.86952941012331785900
jQRvwndih8lz 	 96.86937813310818399100
FHi/VIgO3Tvb 	 96.86947344390166218300
Kr+Ft2LkTZDW 	 96.86974010841423684100
uWrZIArzhzey 	 96.86965062191078716400
OijkWhFIYnWE 	 96.86958801339182291900
la4klEljiAAr 	 96.86905673705796847700
lshak3TK6Ty4 	 96.86917438370889148500
5tW+sri5e5xb 	 96.86876265855402569100
J+wE/CXS66+3 	 96.86894129339372124100
lFsW2SC8ylYu 	 96.86909128475267364400
c0MEvfa6HXNE 	 96.86877891513865604700
gjEBzg4Ric6v 	 96.86884740237091322700
ujHbl98wCdFK 	 96.86880025674751862700
b+OA83c7TwNc 	 96.86898941762773396200
N0HtiTHJD7DW 	 96.86896675569881785800
4/ijzu5gngbu 	 96.86880404801381719300
dZOT9Lhi98Rr 	 96.86836371845181521500
s+jJkDQDPYy5 	 96.86878241769925859300
7zh5MgI0wc0S 	 96.86881798914393213800
f3ba2pK/zCQW 	 96.86899874733549968900
BGplIO0haTH3 	 96.86911755332327416500
us3gBiAH0eqg 	 96.86847438656941751400
inQkYI44FWGL 	 96.86916318207713977500
w4wIzyCk0gin 	 96.86882808055678722100
7np9jhjpPqQx 	 96.86876514439379301300
f4VJr7TZ5vdo 	 96.86916574380192272500
m8vPDBS/MH1x 	 96.86987408234110469000
gCJe/29gXf4I 	 96.87011619441465161600
QKSlg2+iDBMn 	 96.87001349642103468400
sXHBEEbRw3Ro 	 96.86934446679114412200
L0NH0uKWPRqV 	 96.86913546716463049400
EkLnHzzoSQLQ 	 96.86901805980353544900
EID4Diurg8IZ 	 96.86899962095388085800
gBNwsG5ENeSm 	 96.86879968526948283700
yR8Tf6b0LHVx 	 96.86882154548740946800
7e12NQ5K4y8d 	 96.86893238937536683900
GzdV/YrIfRY9 	 96.86911508587287890600
lO2Mc2OXeBv7 	 96.86938518859347397200
w7revi2czotp 	 96.86911067959566073500
cy6q/I4P07NH 	 96.86921629952903311900
/XAneiW+0aid 	 96.86867721858319102900
EYSge8L0FHbp 	 96.86849350117513014600
xHELNtXjNjyA 	 96.86783075309645485800
d3paw+OZ20ad 	 96.86790430111772779900
EfRyQ7kWhxgc 	 96.86798461662955472600
fpuV3i0Tl4a2 	 96.86770748291410812800
xKBBR/Fmxv5z 	 96.86844150399985586000
5T951lZyczm8 	 96.86880836572175776300
rwiHTgvpLrUN 	 96.86832521874976150600
90usx95duuLU 	 96.86835256059838501600
//i9xqrk8YKo 	 96.86825432062127284700
BdPa7b1riSDs 	 96.86827253963911933400
ebuE1eL0E6eG 	 96.86808079777446684600
LcyAHecAm2m9 	 96.86819071462866263800
gBr+dNtBhQ9v 	 96.86794512219746738700
rvksONm4p9Ko 	 96.86790757184841156800
arxi/L9ek66e 	 96.86739516859158913600
OOuN8BwG9erN 	 96.86689284407954085800
B6nXEWliQICw 	 96.86650697958810089300
19DrBl6vBYL0 	 96.86642605431595991000
tHyFS6T6FJRO 	 96.86679089761865359500
6EhioVuqeCt/ 	 96.86630134150137164500
CSEkn9jcqVDP 	 96.86645265779259177400
OteMe4HFWu1R 	 96.86608559335371146800
Jkpt7Bs5Qg/q 	 96.86595903427478690200
keRVJwOnvX0x 	 96.86602613671595979600
DCDjjaiXAOjJ 	 96.86600311005883828900
aCRwWDaIZNLC 	 96.86580937169540907900
rZRiVaohdbgc 	 96.86555712485098457800
KvI5AO3WtVco 	 96.86571028021132867300
j9xJRRAh/+Zc 	 96.86601586426134970800
sqkZKV43Bn5E 	 96.86613618873276765900
e2OYkvztGfU0 	 96.86661961441287611900
Wu6TMuQT56Ho 	 96.86628553487130949100
DAhDx7PZYbJ3 	 96.86672811576715556100
97yDhOg8GTLS 	 96.86713852110003755000
C7An7v4V35H2 	 96.86732255349883749300
SZQPPgzVVyYk 	 96.86747612415023544600
JHMmLhYZn2ws 	 96.86752073897889878100
EQGBbAL3zIJG 	 96.86807845992031648000
UJ6fujHXaPYh 	 96.86831193794029779800
UDkradLqzKFE 	 96.86851501060126348100
tINjbDRckrIa 	 96.86823507735718309900
ZEdyqYZQwjHd 	 96.86809020320243743100
xFarvxA5rh7F 	 96.86838871747969194800
IlJ0jb++LSBY 	 96.86860769596832549100
VGHFAGMwWJyl 	 96.86912547205425491400
Hbdy22Tdw7P7 	 96.86920727180468601100
lASC2h2gDatG 	 96.86935748750586017900
OdwQVB7VuItE 	 96.86908333301273125500
kX6mDcMOKpQS 	 96.86940458007949572500
xAqZCPceyPtA 	 96.86933049447138938900
NIR69+patXKn 	 96.86922872685044836100
x0oMBqsvBb3H 	 96.86898303593030247500
z/CKcsHeVacG 	 96.86946918332506506200
Gtm9sVCgBhID 	 96.86932516462965912100
5E8/ihL8W2DL 	 96.86941910382282233000
grWxh/V2Espw 	 96.86949156644821179700
0kKBIVMHVK3s 	 96.86938065042422589800
T2XuwNC380Dl 	 96.86913507613090125000
qCx2JE4E+S+6 	 96.86948792238457183000
5nY59sCF+iCg 	 96.86936275068901244500
vnTP2f5DaGLh 	 96.86984524345585238400
XnqqujBiadcN 	 96.86957209218130224300
Yu/AU0rgixSy 	 96.86949904541297979000
DagM4rgGC8v4 	 96.86972368625304267000
BtBK+EOrA7TK 	 96.86967582404102487300
oI0mljwNKz/b 	 96.86973952500596112700
oVTCha/A55rn 	 96.86967100381977721900
8Jn34ZjZEbEg 	 96.86965463087491228500
rnVAIqLYW4G1 	 96.87012720692914794100
RgBTTJBNlmrJ 	 96.87007591352806270200
68R+Wcxyck6Q 	 96.87036824475557081100
65MFNsS1cweC 	 96.87038008754070235700
62JkN5oYNcnC 	 96.87017188103308335600
fhkGBkU+Y1OT 	 96.87056910586757283500
5cXYn2UkQdUc 	 96.87091218301054221400
rIdmgj/QcIvb 	 96.87118876566083866000
MZo1hNXHRSpp 	 96.87105485264565330400
u2a0h70zbspH 	 96.87087020026307825400
HdRGBssw+H9c 	 96.87092710713120780400
yPy0hdhmtVOd 	 96.87093882419418617300
8p/gnNQmCZYH 	 96.87079215255871028600
NdqB0FHKc1Ig 	 96.87099179004595159100
knL7NAuUkpKt 	 96.87077560976411631900
JGE9ALZm7LPu 	 96.87096678120342746600
OEc53OiIZ/mB 	 96.87101280080079228900
ZxKjteXx2YSD 	 96.87121356426201951500
wzoNbJmV3wln 	 96.87115201272684634000
ibXtK/qFNQaO 	 96.87119543579511113300
6WINGNr66Ulr 	 96.87105290740248398600
cveHiz6peyoi 	 96.87052901667711067700
PFaGQWwD56S3 	 96.87089125461018568300
pq7S+rXFooFN 	 96.87094490631950565700
Mn6I+2ezIlPB 	 96.87095497538239653200
PNVloMe1NQbt 	 96.87030699682894953000
uU/a/6JNGPkk 	 96.87069402171044075800
5CSubys4zhYy 	 96.87078172812740607500
Z03Nmzu4B4Qs 	 96.87072953616394976700
pbWkIwD+7Ijt 	 96.87059879881487057900
nxU2Dc4MobJj 	 96.87098464462564941600
3KOeZtaNI3H6 	 96.87058333588918786900
wRl7x2t3TVU4 	 96.87068533598170273300
pBFVHcMfqwdg 	 96.87078028226967375100
PnqjpApfjAs+ 	 96.87086229057315571200
m1UG1NBO9bHq 	 96.87103809982046154600
baBCTxXRuHdw 	 96.87084610946619005800
zREpI3RzNfyr 	 96.87049551760623221200
P13UATBCtAt2 	 96.87031081186588391600
htyfElB8ERNl 	 96.86989799240633492400
4xCrmy79WMYp 	 96.86990769139792666200
wXnkyQv4ZC7V 	 96.87001007672663824500
cenbH4KPLGVJ 	 96.87030905419045916400
oa5IWk3uZGgH 	 96.87029859701029142300
p2iq5TsbPF8U 	 96.87049584931075669600
P/QQTHGXgis0 	 96.87042045323021484700
fKhsxo+1CtYj 	 96.87060952957895564800
kbbqoobIybPk 	 96.87019470514183078700
mDZrJaJ6GDbr 	 96.87051965041281523300
MmSBuZN/gsYA 	 96.87044860365449040400
CdVrBlXmadnB 	 96.87032049673392710500
p7v3ZBnUPmmK 	 96.87072612962285804300
srdkqF+4VROU 	 96.87090830928534457900
/UnErJs9ivUN 	 96.87073892518244503300
Sgh0fZsW10Zq 	 96.87094160725696637700
/TtxozxW1dpB 	 96.87114832659750688000
brwJAP8qB0ls 	 96.87110134824453931300
NVP2RqsREB06 	 96.87080266370678147700
oAYykiS9a9m6 	 96.87056633143767431500
CikDqEEexj7L 	 96.87027514079021641300
pdGaA5zuUmLT 	 96.87062250153916988500
DeQBEWVopawo 	 96.87019896237659320500
uvoGNW3bdhpu 	 96.87015214140532767700
/l7sdLhA7FjU 	 96.87030308450630855300
PBGeEGjcxazF 	 96.87068865751464698600
xo9SrPXeLXEM 	 96.87046979278341369300
WC+oUfpeEUyv 	 96.87060087269528967600
ZE0yRgLe52Me 	 96.87013194877110620200
TqitHJ/ZEAZu 	 96.86995272989160763400
wOEQCH+1Wtu9 	 96.86985517777080181500
V9myljN6VMa+ 	 96.86967120536963995700
6bweejuKNe0B 	 96.86891656504126974700
GQsxgwdn+lhT 	 96.86893918472461077700
Mp06hm3q/5Jg 	 96.86912201219630082400
iZhXDG4wngyK 	 96.86944777645284993500
Yb46kv3m1bHz 	 96.86959540358123318900
9agO2PKr+ICQ 	 96.86965668371392679000
MErzx5/TxRzp 	 96.86984450528524900700
Q0F52Qc1+rIS 	 96.87017906919126119300
AdALN1MbEPhx 	 96.87003108372815069100
LYllWksd1PpO 	 96.87024141065074866400
4xZFVXb+dzLw 	 96.87047644976202924300
xRo5H/VmOphD 	 96.87056313616316097100
AyzFSNf2RNEN 	 96.87021520005060075900
/5lU8qgEqPlh 	 96.87021776000300235200
T3YnTcm6RR7P 	 96.87032901000544916200
VtzBG8Qu0M11 	 96.87058442841872861700
O0P28tNzNTEX 	 96.87019148825642641500
JeT4D03aUBlp 	 96.87010447933267712100
L457aypewhqD 	 96.87004831811022149000
7a9ZqCPxuG/d 	 96.87035134033555047300
Bz6zp7utZl6p 	 96.87027342182343700500
t0Z9WUeiP6U7 	 96.87016477717363490000
9+1YOuFGj3IS 	 96.87072880204967802900
Q6/hwkveKahb 	 96.87067454164515468800
mFb5AycPnZB3 	 96.87076711662925354000
GzG8pqGvWMx1 	 96.87143530654635169500
dT0ZwE/nuAF6 	 96.87142875161158711900
cx+EmVmVvNCY 	 96.87148215240417827100
pmPF0ysLPYdV 	 96.87171553677763229400
1DaWEf0ru/u7 	 96.87176703879823195400
ZnXEzVtgE5SP 	 96.87157307359337474200
MqJhCLU9JOdq 	 96.87182803808864865100
Tka+dm0sdhBM 	 96.87163893180391819400
ftVx33Ls54TA 	 96.87167341001486727800
QteFa69sdB8t 	 96.87139567845135793000
F0fvBEo2KDrU 	 96.87153821398356055200
RfBM6xpUTXWX 	 96.87173865296331886600
fuPuK2AyA+6L 	 96.87178546393236162600
bqQLlj0fqU1Y 	 96.87200789772618305900
7OfYrE19VrNO 	 96.87192101295551396200
1aKDZOwQRdhN 	 96.87177562149718325000
n5s/PA8Coy/b 	 96.87196593442649557000
Cf02RIVisE5S 	 96.87182024550757816100
1Y/l3Fmsca+D 	 96.87225051988513073500
IApW/Pnu4QJY 	 96.87254795078153059000
JawR10+OtDyg 	 96.87249204378135093200
cyp1v4YrJQwm 	 96.87282497575729648400
9bN4Cwb3euPm 	 96.87244678196455733100
aq/hscfLaSU1 	 96.87289202935220948300
QhOFdWAhY58k 	 96.87303430741944447600
nNIkhqNAit5/ 	 96.87247627933931199200
W0eIGYhyM6x5 	 96.87247564661380183600
mWUgPv3OLLMq 	 96.87268284601761130800
ZPKjlvE5U1B0 	 96.87281305780329388800
Dmzx6omucgOr 	 96.87296104803429074000
8FkmPR95x/t7 	 96.87308909297366084600
TQ0dalcoq16X 	 96.87309419793204852700
UkKnM5bFbIhI 	 96.87306142811921632400
ayr1IUnvTSgB 	 96.87321500489705394200
0P2mZNvpbuP9 	 96.87310210945403045600
CQMtLYqjqI3E 	 96.87285466324015218200
OBAk386LZD0E 	 96.87266355301573800000
nFlpSAocXm4W 	 96.87299512219375437900
7Jgw7AAyduCN 	 96.87273918527154527200
6EW86FlK3Crp 	 96.87275999319885000300
9lFMuxzwde7n 	 96.87277568736408491400
gmj0APw0Snbu 	 96.87254369753488241600
o1y5AklbXt0c 	 96.87239001474282582600
HRu79lNWV2nP 	 96.87217285440786663600
wqGRgEwM+TfC 	 96.87223809264948663800
7RoSf4SjYGqi 	 96.87255199205262377500
EpfhD9EVMk5b 	 96.87238900839685460000
n3g3P6jYuVXh 	 96.87228052920651877800
oeUKD9+n0Hw8 	 96.87235674075043198100
VYsQS6wv0xIS 	 96.87249057170352035400
Q+/05gXMLBOS 	 96.87256958375329519600
/RENaaTUPTnB 	 96.87221861490102671700
PHp0jWEHVTSt 	 96.87197592269607305600
9wYZDBPxtzGu 	 96.87212999306688172800
O4WJjLWLcj0Y 	 96.87247383224061032000
y/xPttYI1lIg 	 96.87253219179663640800
36WTsZC8E2zG 	 96.87276220425952754100
3XHHT1D7/35j 	 96.87301278016471606100
uR1Z/1J5RGh7 	 96.87343331767513621900
DjXLuzVYejBW 	 96.87333808395659287000
POeNZEWMP7W9 	 96.87305025344249358700
Jpq9LTxBPqY3 	 96.87293806074210756700
P7yQbevHIHKL 	 96.87293492353405342300
x9ENTvSyio+Y 	 96.87275749102283115300
qW4xUFnpN+YD 	 96.87299688253579533900
SlDWjPUOIhCP 	 96.87309628501308356500
/+j0J9G6DbZ1 	 96.87336753315465942100
8ENfOU3hQmtf 	 96.87331836181244960700
MWFimP3wkICh 	 96.87324322827065508500
O2LLe9dQxJ/9 	 96.87338243682045111500
ojvcJyG//6ea 	 96.87387997120515745100
j/9MQmJuqZvr 	 96.87404616742860143500
4QrRy0zK8dcF 	 96.87426656637357147200
02eptrDaxtfs 	 96.87418389102522513500
enQsbInVtWWE 	 96.87392315007109017100
1PmKoVzoMjYU 	 96.87407346210352071400
Sh908qx7uie0 	 96.87375006885883411800
wFLUuooTTxKM 	 96.87393719455185360500
OUZKL98/9ztA 	 96.87407266863403089100
ceMpYkOR1qnX 	 96.87398500245229043300
1HSIE7tD1fxh 	 96.87408969898984212500
CeYXrl76qJ+p 	 96.87408088042435601000
+eZgFWJyLTRF 	 96.87421324615270486800
gKlHAqfWnBQJ 	 96.87433631771137775200
iHCvmP2Mkrc+ 	 96.87452474948895935300
Q0yJo53kwZv6 	 96.87456722946182568200
3VhCAr9C+uo8 	 96.87445649083680093500
uXHZvUkYdnmF 	 96.87469573229154785500
Z6vjiTyfDPkN 	 96.87469120778355982100
pdg6K881IJS+ 	 96.87515754893612874300
/g3c1ZTNdTZE 	 96.87506538157700161900
BbjthdT7+zBK 	 96.87502627280089926200
o5fuWwxKpXGD 	 96.87540618698290464300
hqPufU3Uq3m0 	 96.87537790821564083500
3ibjKWP9icaJ 	 96.87538989293271340200
wHj7W3kyM9IP 	 96.87522759095077541500
/7gLlk34EqCc 	 96.87519875323374112900
fiRHzxvyARO/ 	 96.87531054091024826000
PoimEfG9a76E 	 96.87522466197021673600
fDOk1n0TIwwS 	 96.87529506693794348800
O2mw3f/Stla+ 	 96.87548873090001448700
GU/ik6I+Ob0S 	 96.87547769586488284800
BqiwSlBtJjB+ 	 96.87532700901019450400
99JG43qq39ML 	 96.87540300934190104300
YYdnvkpScApb 	 96.87547037333228235300
jyCTOSV1hQY6 	 96.87557265586103303000
fpdgyhlKwBLe 	 96.87538213356987697400
EskPkoluuA9u 	 96.87507002917956000000
qnoIgdd3FQ4v 	 96.87527353943145391900
wRUUAXFmsHgi 	 96.87531899698851929100
4CfGl7dTwDN8 	 96.87552033182805991100
reW20ncVGZRa 	 96.87559943574924268300
8nJWF/oO4GGz 	 96.87630477052474690800
+RsL+wR+2UG7 	 96.87648987608829881100
uTqAiKswBYp0 	 96.87625120152162254500
XvcANnYhfEpv 	 96.87629174112310319100
ibzHUETRCFPS 	 96.87624681212131609000
fdav/9GsbDSf 	 96.87661385742229024300
1jEOLgDRyLUQ 	 96.87654463137658895800
ZVJZFtKMBCUa 	 96.87669010685559576200
dhFJto/tbAXe 	 96.87660497837626871900
jkn8QdNFzyfe 	 96.87661913581694519800
7dI1pLjtws7w 	 96.87655285321259101200
+Bjr4DJZ4e0/ 	 96.87673742831942653300
4AtplLdkaihP 	 96.87640867917683585700
9ntTYVKWTmx8 	 96.87655419137405904800
1N6IZ4KxRert 	 96.87638896324281817100
rBNMkdgMLsJp 	 96.87616754662587112100
LynvidfdDacu 	 96.87632284884782329500
jjLNwSERqPNn 	 96.87583533444228729700
00x25kiCSp8W 	 96.87585514647000512400
QWn6ALqh+6oG 	 96.87586704483257891900
SYnMTo6fbi+2 	 96.87586735109650028200
uxnpE4gtdVhG 	 96.87583753387665979600
C0ByvJO+yrFA 	 96.87598201124712110200
8owEihmVbHOo 	 96.87573646809402944500
8MviVZZhHu+d 	 96.87569867279939438200
Qks1Yfyz+J3t 	 96.87590419525772699700
DohKWhiE7Sn1 	 96.87579923600999221600
qR5v1n1T6jSD 	 96.87604338798317639600
OqUgZ12Qpb4W 	 96.87617250906415781500
tqGZFNjgVVoj 	 96.87616903746262724400
jw9xe2YqhRv9 	 96.87602286296824608800
GsBnVNhSacme 	 96.87585146094418949300
lvWo3yig57JL 	 96.87589854410977151900
xLdsjhFmc4QO 	 96.87616998522680801800
rTGkMo8ylbDg 	 96.87624446979239564300
Rf2r8A2VQPJf 	 96.87661449506841088600
ulvD/UnQ2ANH 	 96.87667983666230040800
kF3KJvf0v34m 	 96.87713303689176849600
UnW9BN9NpZX+ 	 96.87679431254774507700
csOhj1JBmmvN 	 96.87687575123935146300
jYGQtv4JJ90I 	 96.87711020749611758900
shO3uSuChMtf 	 96.87701161638318121000
kPWAWguGYeyI 	 96.87695225132736409900
Xt5MtLKGf94U 	 96.87713078176645159300
6Exu9SZ9KDeQ 	 96.87702465759613764600
MvCyMd01HXbZ 	 96.87705659004886578000
7uctzwrIpwIt 	 96.87693273719437783900
FlExZCp00kET 	 96.87660475569340733900
260rYUPs1e2E 	 96.87648871439191481400
xj7VCu1zTSNg 	 96.87647454990876026600
mw5SaeNkmZ3W 	 96.87624307088756082700
OlUv6AC1bo+c 	 96.87642793133317092000
6xlEZBMMWJzB 	 96.87638509462734603800
Xp8n/mNIC26Y 	 96.87643951443860916100
6WjnYo+iXaxH 	 96.87644824587627059800
Wtu2iL/tWh8q 	 96.87629030993251272800
LWKGVuDykEAJ 	 96.87635397371393059300
VCFDPyO8Xesp 	 96.87655851170977805900
TMVL9J9+q78m 	 96.87665513966920670100
3WY9Oi26B36U 	 96.87656205258477896500
TSg3zd+xrUSo 	 96.87669191451752642100
7rql/SKb5My7 	 96.87680722941373356000
WYJDGlPnFOPL 	 96.87713006783794186900
ieipGMwJxWJ/ 	 96.87724336467496210800
abTsMIsvqz6E 	 96.87720282082995346400
Yl6wDgCBPgUx 	 96.87718248284641614500
zPDRiw4wB4us 	 96.87717206546048829300
3gu9k3Zm/f1g 	 96.87724925714930896000
6/v+ZxeDboKc 	 96.87752147558979446100
Na4JmhQI1qO0 	 96.87769126520684620400
9Ja9KUp2YBZn 	 96.87773236966670684400
//K/WopLuGk8 	 96.87798087170674797400
Y5ctCwr2lbXZ 	 96.87802392615652210400
DDMc80dxyetQ 	 96.87800637514783494400
nraBCkH69RKr 	 96.87785193470377208000
xFbXBvzEvZnM 	 96.87792728846460890200
nMjxfPA1xyVT 	 96.87811155347449671400
ZO5TDUZDBFjQ 	 96.87832456963153527200
pKmo6nxS+oDQ 	 96.87844715089569658100
FkueTw2/H1DD 	 96.87848314112240946900
0Aa4yg66ZWIX 	 96.87852196149642877700
SR921SVDRUEJ 	 96.87855045088529808800
dOHyS2Ud8VAk 	 96.87866377302413396800
FzUCa5enkgX/ 	 96.87872068726479579900
JW0QoTr6rKRN 	 96.87847656365755139400
sjcs8CggNP6l 	 96.87845802165120597800
wmUDv22OxWwK 	 96.87871250784535144100
