l2DqZ70tOP9y 	 96.86609244790539790000
lPPjbtXVbTF0 	 96.86562866210835845500
wKXn6QBfJfZc 	 96.86558648783524316500
Rlnucu7NhfWH 	 96.86501652060711597500
Z5NtQslwlu4u 	 96.86451904080961480300
UfHWnRD4xc/b 	 96.86401427698860122100
NEd7y3Y8wnbj 	 96.86382715506187642700
3jtYzhDLhRBk 	 96.86417999596996193100
NZa4dAK9qT/5 	 96.86461751801819738400
K7EKnM9J9Ry8 	 96.86436923615530478000
gZBDy5Vnva4t 	 96.86436451772634684000
qj9OlNhZLi2Y 	 96.86439768078555366600
QPr+DI2j8hRe 	 96.86466116279262708500
pslYZIMakvhj 	 96.86457609211896649100
qntaObqYpvQM 	 96.86461524174715266600
AMFmPv7Okq9p 	 96.86430975067294627700
pu4ecNWyUqR9 	 96.86424326006656609700
m1tF2p/j1oVF 	 96.86501041645891864100
w2IT3Km0DwL4 	 96.86527091998963911100
AllTSbWL+iGA 	 96.86534055784514470600
tmS2C20MdCle 	 96.86536198749826390400
oGuPa2A8ezgA 	 96.86610235860538953700
yuIKUJXFWONr 	 96.86633373170608872300
0nPJ0sdKozy9 	 96.86635841461392101300
zP8IEHVVVCJd 	 96.86657646595478791500
Cfc7RBlvLBFM 	 96.86646016283567809000
msyFmGOsN4eQ 	 96.86655526156108368600
2tUlMjSZCWfN 	 96.86602587456472492500
vOfqi7WaXgjN 	 96.86599232160906476200
xJMgD3/Z9dLQ 	 96.86574886102562139200
2/284N383+DE 	 96.86593253966620143200
PUCOZJ/Clt0d 	 96.86594242473582730900
dHHF6tmoCU7o 	 96.86616769299214932200
LD9jHWQPSEmz 	 96.86595960586073529600
R38iI0vy9rkE 	 96.86629809460267984600
Yrc0qXH2udP4 	 96.86619641791021735200
hZVl8JlLHhbI 	 96.86582787347931410600
89BQrT7klDVW 	 96.86556731944047776500
LNddB4Zf9iBI 	 96.86550202536476031000
oolAJJM59hDa 	 96.86556844137824926800
QI353JDzbcH6 	 96.86584424833011118800
m8CUmfm2qhQh 	 96.86580260274692948100
TWCuAYBauwwf 	 96.86617891055545452700
Oa5fhFXAFywX 	 96.86636082452400216000
CtWpQtuEQqy/ 	 96.86669668059074542100
8Gk37M/f+2o2 	 96.86704684758673792900
2CTDJ0hvNbov 	 96.86674861096125462900
FSYI3aedNieQ 	 96.86713769229146392800
lLECG1VcCzIA 	 96.86805353637383804400
ovwGodEvK8WD 	 96.86825541186719598600
cVQhwWwoxBEa 	 96.86840425462966334000
K5ds9CXfub8j 	 96.86823810933044618700
7iGjnHvhm9Sg 	 96.86788660587426978800
x0rr05zfBXMN 	 96.86792356504488603200
KXHIbV5SHNj1 	 96.86766604935398063000
cTSJ9RMY5mrV 	 96.86751808989943199800
ORpN2G3LQXgD 	 96.86763694035831148000
+gFGYOxOtCVZ 	 96.86787055700644938000
EjbG8NU6KjFw 	 96.86764661935855995000
KBanVMPtDwNL 	 96.86715929445691965900
JSrj7wkNHVLH 	 96.86658384327510089100
IuO4JDycqnwc 	 96.86615070785442015300
BqKtLRmJ6YSS 	 96.86648793068378796400
GGEdc1osSlKb 	 96.86679785244768827400
qk7m5RfM821+ 	 96.86679644561287865200
QEOKRVPOVhg+ 	 96.86718296645034221600
NxUoyQpK16wT 	 96.86742912269038591000
1WldYLNcShbb 	 96.86694888288783864900
ad20zbB1E57T 	 96.86732112308641718800
UEwZkQV2y8Zo 	 96.86709864943652598500
eBLqOS9ab6tZ 	 96.86741884621109527600
6yZxHfrBXmjZ 	 96.86707684722737461100
4OQXC87JVBos 	 96.86712439069871297300
97MB7KyRdPQx 	 96.86667347408418110700
lK2+U0p949of 	 96.86716924845950217500
DjK0u50ZlhZZ 	 96.86682159738074803100
DEWC7+GGsg3c 	 96.86728897787522666100
nttXKN9P/shx 	 96.86716007133833642800
wnMrnvM/xRpt 	 96.86686799870422481900
Wr3qvJ2DwEu4 	 96.86709632287820560800
NQTq46JHcAO/ 	 96.86735345733790856500
SUBBB6J5zZGj 	 96.86765453914311946900
+x6WJ9JZBrZN 	 96.86729266172784961800
9zqEuWq33wp+ 	 96.86790459977611409000
YEXYgK868dNC 	 96.86780229862587354200
xHODSG3va1HM 	 96.86785211864573225600
/QlE7I2wT972 	 96.86772647854037412900
3vAJZ00jU5n1 	 96.86791855713510613600
XyEDqLCunIXP 	 96.86785243953402119600
903wHzIYShno 	 96.86792886610374782700
6wWacPDqZWZ5 	 96.86752453929348498400
NDUTDHg8a/MN 	 96.86686049530958553700
OzAuYx0tP1TK 	 96.86727985741516275400
GlYnn11hZG15 	 96.86731728792325130600
+vN0Ox5YxaHn 	 96.86705767693830471500
iObuLnQ/t93q 	 96.86713113549767726800
pEqZkaIaTout 	 96.86749050813929310200
jJOeWsVm7mmZ 	 96.86759026313872269900
tMYTWZkasowA 	 96.86763755681975554900
kTcEfWsDrcME 	 96.86760368517788191100
bGwa34YWn4O2 	 96.86786022661416966900
uhMI0GzDlYZX 	 96.86765784201136891100
EZiVJ7Gh9R99 	 96.86753552426770351300
8UzPB5oA3qYQ 	 96.86801865876688815900
UU+WCHQECcyn 	 96.86785877683439108800
aYIcOvNoJ/DL 	 96.86792128513272747700
2tMTssfOoTUd 	 96.86800420922504402600
VHsDldDJ1xcV 	 96.86763733042044312800
IsK0KtouWmJa 	 96.86797495179033552800
0MqahfzhZLP6 	 96.86799135510904433100
9Mx5NSDZ7y8+ 	 96.86717406909935804700
UocRmamKTi4F 	 96.86736037926112102900
2lSGMq15ZjfB 	 96.86711689737962838000
9PiMviAPXWbW 	 96.86701415477426059400
/WN4gvzLtCEA 	 96.86735788446326823200
X3e9PZ4GAyMN 	 96.86720509932271188400
BJ5LoHtutQMB 	 96.86705951980436947200
7Y3dXCgrWGY6 	 96.86750199530512457500
eZSOCi3rIK64 	 96.86782405643665094100
e8lRap9/fETq 	 96.86807487483419556900
72t0A6p1e84D 	 96.86881036554229602400
fQfznnb+b29m 	 96.86863866840965974700
p/KhUyPfMG2r 	 96.86867864087534338400
XRukt+P9TvqH 	 96.86857504679041554900
N4/etijQPG13 	 96.86893902473264343700
6PVuWOaC2qRS 	 96.86907055332739852200
4HgU387VK2tT 	 96.86905248544617974400
VM1nvySXT+ab 	 96.86879877001186601700
Rv019CH3DZ/B 	 96.86870667986551220300
5Me2A9ynXkSW 	 96.86864123178820442200
5UqTmjRHw8nf 	 96.86825583834469912500
5FIddJZEp9w3 	 96.86840338495557339800
RsUf/DFWhKya 	 96.86860909806042286100
5cKRN13nrcyC 	 96.86850265729173096600
G/nYH1n0u9rJ 	 96.86831061903528923200
q6coRHP391WB 	 96.86844740174783428300
XEZ1PKLB1vji 	 96.86864829662667084400
AGv5L7+aa4VG 	 96.86916740210469295900
l+KoUM1KB8UD 	 96.86916211292516296100
ArphOWztnOFC 	 96.86948738231615214000
wvSPYiDxrrf5 	 96.86943472582911802400
3USHk/6u4o4R 	 96.86958191406357998200
qkyhPy2Agzlk 	 96.86963755950122592000
GOKBwJdBDYXj 	 96.86959601153855947900
khYGog4gTFTQ 	 96.86954771174332903500
qX2W48wmX2te 	 96.86965869734701540700
ZzIfkZiPOtl4 	 96.86962843094811955800
OylCWB0r1C9I 	 96.86972471993974506900
fNqvqXfjXlbJ 	 96.86945272468664911900
EYeZvJOESC78 	 96.86945312362411854000
kzFbkpWDELhJ 	 96.86966698984621452600
fIOqu9cIEEBe 	 96.87019299253997971000
R53Ix0kIG1XZ 	 96.87041500549053417400
C3c7Stluz72P 	 96.87027935790335500300
T0/s/1Pd+PxC 	 96.87036179713318193400
j/LjGENQbjxb 	 96.87032524761534594200
8ahH2ckFHI3E 	 96.87048646427087646300
0S5+SAbMFKb7 	 96.87043011877305506900
MLhiki442vUV 	 96.87068755585429307200
MhigJfbX0AQc 	 96.87073423402740967100
M5SoA/Kds0fp 	 96.87129449834198967500
kvsN2hYO+Hmv 	 96.87136867449741572500
RnS2n3QrNkIc 	 96.87103991820117248100
VF5wtAEbPh0c 	 96.87105860211842429200
QTYjuKhjDbsD 	 96.87084645404184169700
vnhWHqLA7eqC 	 96.87099734766643271800
+cKtAIJ+wl6W 	 96.87126735303640399300
PUYtogkU8JFr 	 96.87141518156653918600
R0gauFTCXibp 	 96.87153169850614270100
tmRAT1oQ5+mO 	 96.87196373025826103000
MTA7azExokEd 	 96.87238095760094659300
CQ3az7X9vtUQ 	 96.87248633697745345900
mxU4DDtIliy+ 	 96.87238907540230088300
etL+ErAGbNWR 	 96.87277059410100850200
z2lShmQ/m8OR 	 96.87270147254053326700
ZIAug3lGXWyv 	 96.87290850918563563500
RCpifY5upl2B 	 96.87326048185640438200
/6gT78y48Rl1 	 96.87320066672411434200
5MSTJkhhqe1+ 	 96.87308813676650050600
6MLCmaAe/ntw 	 96.87323741849578460000
p30gdmiIxXJU 	 96.87333895322336463600
Ofp6OLBUFDjl 	 96.87367083723370802100
YiyXKagJ/EG+ 	 96.87390232019544637300
XOuP4vjQhlki 	 96.87365436721571121300
jPS0rymSzcRb 	 96.87348754950529507400
I9JrpIGo9TUt 	 96.87371607293898773600
8qqk1m+yO0qg 	 96.87382866556847821800
jKgRJkR+Lr1/ 	 96.87413373566945409300
ZKL7b1A1tF4p 	 96.87456160703208886000
7mbeY9Cddnlt 	 96.87449389769751807700
gQCl7gPzJPID 	 96.87405880500880187900
08AfIqFG9Xx1 	 96.87433541828148000200
p071xyews1Oo 	 96.87464376998051410200
o9BfpsF7vE1g 	 96.87494437276459535700
hMruj5FfK+Z2 	 96.87496894991591402700
shS8xO0dlwln 	 96.87451336540728611200
qVJE6q4oevTb 	 96.87484931235237089700
MJNG7uEwWErX 	 96.87477253717196685500
qG9x8Lg6HpE0 	 96.87499990779299825600
FCYFkZHyWVa5 	 96.87501590108370051600
LNkR0c12S537 	 96.87497075456217743400
Qb40ztmh1r4N 	 96.87490885708881113300
14qyC4+NavgR 	 96.87485771377285483900
8NNi6cFrC5I+ 	 96.87493191627802474300
oMxM2JbLaX0h 	 96.87466753404203261900
MpLPUPTdusrw 	 96.87470279272017168600
spklvly4hYVc 	 96.87459647856780250900
BE7l+OYmhskf 	 96.87467936168443213600
Z0K0+3hFZ7ZE 	 96.87460498279475123800
1V0sx/NO2LwR 	 96.87478856509587473600
rEFQ3d7/sOgp 	 96.87509941237772145000
CXj0g962LCVE 	 96.87534397172468083900
Butqx7D5AFIP 	 96.87536801739668688100
z8PEFOYLqQbk 	 96.87528499829900347300
HWTG7pw0pnC/ 	 96.87527621767267302100
9srBHk7yTzpv 	 96.87540464611470150700
O9UJ5EHYlUud 	 96.87534707496733319100
KuNKvjrt5vf6 	 96.87549474595775984700
2VwXmuWOlcrY 	 96.87544149837552178800
WJi36yThwkLj 	 96.87545091893791472200
LGYNKjuFDeDy 	 96.87542842957441499000
Q775CXsaWBEW 	 96.87552549801453437000
wzG5PiI6wu7z 	 96.87574641974044890800
3d59kh1F9BGm 	 96.87577376517005444200
5E3/nrr3wxDv 	 96.87578495608025584000
65d4M3Gu790N 	 96.87552716317682528800
ovmJR41a4W9j 	 96.87556883682915232500
BraOmS3FP0Qq 	 96.87558413303892114700
6MW9TY+AgPAD 	 96.87555787947019947400
hYXB+4oXwWCK 	 96.87563348603525822400
Uv4ODtJKjCXc 	 96.87546353468205276600
pp6WcPkx0JGc 	 96.87541090837834909500
eb03tXPyxZp5 	 96.87522110945858185600
a90yqq3URV8W 	 96.87531512510630450200
R5SbST97D8jA 	 96.87505489357659889000
hDK6oLUOzEHK 	 96.87542984267820707800
55/qh5Dl3TOQ 	 96.87526006613420439400
e1S9yvAjkfTK 	 96.87526599610133216200
BDH8BQnZMYrA 	 96.87509152305996229900
oUJElKCCym4X 	 96.87487257825442212200
mQwqKGliY9I2 	 96.87492276473023783700
sheLLQZxIJzZ 	 96.87506648150602744200
bfjjB7S6WbmT 	 96.87502594436735248800
rHcV29/JlyqY 	 96.87493084602649650000
gPXA2Jkjl1Ws 	 96.87491453070079896100
EXLHoh6OybAD 	 96.87505991711514502700
N15U0Sli1YuB 	 96.87511103552445270600
zEFrE8geyJ9V 	 96.87525430684523160100
kCr+8nrd1AP9 	 96.87530377910308933500
y0PcIRVGFD6l 	 96.87537200482738844200
+5Q/NUCt2KuJ 	 96.87529873427573195000
nMet+WFzFBpw 	 96.87560288716800926500
HA3ZbKupYDYd 	 96.87575059800704709600
vMz3OBlq3Ri3 	 96.87595011612773840800
6uBQXCMA9X8R 	 96.87585511428791928500
ZIPDd62YfRVK 	 96.87614357296299959300
ps/xqt8OQwfK 	 96.87622457255567824100
QoU+0tYX+p+d 	 96.87660046721984382200
+T5ZbNj343OF 	 96.87640307452487316000
t7X29BCFMOzk 	 96.87628688127310367900
pRS5D3TSUiQm 	 96.87616132640906058400
+nRugdHoiVnK 	 96.87625323692275391300
71H12WJZZLn4 	 96.87608034210675611600
/k2QiPNu+RB9 	 96.87596424824000829400
ZuonawhXgLKn 	 96.87589516747533512700
/CBob0VV7f9e 	 96.87614413988110190600
hdtRTNMIWNs6 	 96.87615342364462267400
mjbeDwA0GHRB 	 96.87631123020354640100
kc3I2n7gkN79 	 96.87604510651300142600
sEGBeSvzws8c 	 96.87634983712423278800
OX35vCjE47Mh 	 96.87615798172720303400
ILYZPtygS/69 	 96.87609113287799967300
jofDU4jvFRIB 	 96.87629104246795104500
t3IubwfOC48+ 	 96.87629217834904904400
xP6cG+sMnsAu 	 96.87648979338197914700
McE1Dh7+I9N8 	 96.87628399228412541500
Z3SR6J8LfE+N 	 96.87638410907257324000
umXQGP89zpxx 	 96.87634235940967617200
NIwm7tZqJOcf 	 96.87620511083212139500
chR0NybnWNG8 	 96.87584179451796361000
kmQE0RrXnbM/ 	 96.87569648120564928700
yScxKYn8ABjr 	 96.87571358249207657000
s7IVoWZrgJIX 	 96.87576612800777908200
jdYdLek9s60J 	 96.87609596543736047600
Xd0gt7FqzmQM 	 96.87601681009218532000
NOk28+KeOhSP 	 96.87607147045584405700
XK6ckvz0Sr/P 	 96.87613880796481087600
cVVBil2If5Q4 	 96.87638306828212441500
HnXO/j2rKlD8 	 96.87620924221660125000
Y9j+UYGnf9Ch 	 96.87611537965793219000
K+XaeJIjd5tH 	 96.87636555425649597300
Hqn0+jkquZHS 	 96.87610371757653541200
Jw2Nof5Cu0dX 	 96.87600072038276946700
ubbEiHb67APi 	 96.87604669973826981400
bwgm8tjRfQs4 	 96.87603961449817165500
yY1fAvAzG9F+ 	 96.87650734487699072800
lyus4VxlMlgN 	 96.87625047787241721800
cjvv+DpmG/FX 	 96.87638059804106942400
CDhvqYRYnRTl 	 96.87621097177340228500
kb5MHIV/OL6y 	 96.87637431812342316300
LcwmSQ/iy8bS 	 96.87613571238645926800
84oZZC3GUtIk 	 96.87619877095109498500
/ZQ+bz2Jl/6O 	 96.87623110362071911600
SrV8krdRju0M 	 96.87620296140491027400
ceo8/qHoby4X 	 96.87633680836982656400
S6oiKHyUXYG6 	 96.87664431477398671800
jamLcazcdfdZ 	 96.87694576126486695600
gmDIjDYkDZ55 	 96.87663048504008793400
slKkPafIRxik 	 96.87665051561200974500
RKyO0InPd0hh 	 96.87645052520207760900
VvrI6u/RkMsd 	 96.87665540183887989600
odjEkmGZVHZs 	 96.87662360696295451500
72NuL1BWfYjK 	 96.87673411749757708600
SJDJrrt+qzC9 	 96.87668475627050859600
honZcCnBYkOE 	 96.87652252231857007100
/R/I+5YoxFlR 	 96.87670211852926804200
Z03loo3JzWsM 	 96.87682233535777673000
+KWDaV6hH+7R 	 96.87694990576529268700
wQp6x/HBfzJq 	 96.87721714531953126500
TCMrNX6ntzU6 	 96.87721865091064541000
drTff45QqqbA 	 96.87731858399961184500
WLyJPD0Hcu6Y 	 96.87711774679469077900
F7sNizt34Yy1 	 96.87725356762202199100
C0w94hM77a1k 	 96.87701618051435693000
74a8gXA99ryG 	 96.87706921923007010100
IPaaMVRQqii/ 	 96.87726007655298425900
eapWHsqUEsbN 	 96.87752282375248663100
omuzCE1k+vZw 	 96.87752051597539262300
PmzStKGalC6K 	 96.87767557495291080300
emg+aG3oV+Nj 	 96.87788202107658739700
CKHLdJ6Pg5LV 	 96.87797441337853681400
a9ukVb0va6pY 	 96.87811422280443557900
cK6UnkasPxiL 	 96.87826104409197630900
MxrZCYHbQLjm 	 96.87810682799738410700
sRGwGCWCyrgN 	 96.87800878643685516800
5a0y6IPtJ+UM 	 96.87797849478803497300
R5AtHcEgd4C5 	 96.87806318722809348100
CBoJYEWAykI4 	 96.87823038479014145000
hTX6qUgIhlHz 	 96.87826591543833416500
aKlN2GQRc09Q 	 96.87806012247593186900
pxMfzzZt79zQ 	 96.87797301446362756200
w/deqWaM/fJP 	 96.87809027029869809300
zrb3oa8Doq7P 	 96.87806546517465463800
XBqpybcrjfkS 	 96.87806778150710804300
JKdEgeoBJEa9 	 96.87833129362361895300
PQZz+2E8lDWt 	 96.87823098112330815100
RdP0D2FDpIya 	 96.87824345967981034700
OJjzuKcH33Bq 	 96.87824775269661304700
I5rP0IMQXznJ 	 96.87794977743381758000
Xn87My9bDWH0 	 96.87741329830713363800
dKpEBqt4AlN+ 	 96.87755697660874835100
6npPpfDgw9VG 	 96.87751894698528697100
HfHDZkWM/XWS 	 96.87716994572933133900
HrG9Ij2fVtg4 	 96.87729297540771714800
XnXkUMl/DxWI 	 96.87700636266312355500
DrWbGHkWfnPV 	 96.87678161366570401100
QXxv/3xB0npO 	 96.87691500410857788200
NaqbcVFBFBYx 	 96.87710059086342172500
LoQzZQvdTkId 	 96.87712216856015392100
7Rr/uNwmTjoW 	 96.87711305996899940300
dH0FwJSGkS65 	 96.87698296278326907600
0TTseJiNTwHC 	 96.87699604900962891600
48THHlMily/A 	 96.87679470472270622800
Vvfrnllu3tgw 	 96.87661259922788222500
4QIhEK3FYu+T 	 96.87672626429045741900
zZnCT0wzqKSm 	 96.87647722197558814500
694FHpALso6o 	 96.87693990447261271000
SfvVt5bXn5NU 	 96.87684677487578749200
qtd55ELses8n 	 96.87716513458914522600
3BUCYf6Ns2l7 	 96.87724505947634641300
LwKDapiAF5bo 	 96.87747562001434015800
yPVQ6+yRNNJO 	 96.87732548739777956900
A5kBAvWRbTFy 	 96.87738513125522912700
kv643igtNhvo 	 96.87752485525561938600
aAug2vnf33Pj 	 96.87759044199734380200
Szfdbp8fsvSn 	 96.87765540067171247500
BYVHfSkkWzLl 	 96.87756303272936046600
riWAXz3uPH7a 	 96.87763798658120568200
294dZQhXI7Ez 	 96.87755623499918338700
iQbtuVVsgzQn 	 96.87754328347854906200
p50QemhmFNDa 	 96.87756978915433116500
gP8bIfxyH2Nu 	 96.87731457182892173000
o6nT3ORicwdS 	 96.87737314195095628300
/6omc0x2+iSB 	 96.87759270959857069000
4pi02eHQSaZd 	 96.87778234648163949300
fYCsOnoGiO64 	 96.87803163422482525400
EfzRys4RY0vB 	 96.87817248618970671500
6NU13lpc8qXF 	 96.87823050677040193100
2XbdDRLd5ja+ 	 96.87826662218331976900
D9g7BJa+l7Oe 	 96.87833415924145520700
RUd9w3vAZh// 	 96.87847184600353807200
F/9Crwe1Ggi/ 	 96.87875340020307664400
NguoetjA4WHQ 	 96.87893477383868971900
YEkak//U5HX/ 	 96.87896735714874507600
PGm3ehLTs5j7 	 96.87925213434338399800
S5YTekYb16Ws 	 96.87946535141852157400
WBQTlqBdvr9E 	 96.87941873381813450400
ELnQKHbO0irk 	 96.87927083219193744200
UO8x8GlEdNeZ 	 96.87926937757285476000
Uq3x+zOp9DfC 	 96.87936831285388085700
tjq0TSmQDoyo 	 96.87926201183254527900
EaWh7xSd/8Zx 	 96.87920769562597601700
CSqlp0YwUtpd 	 96.87928098114542433700
ASSGsUkQDhqs 	 96.87925373785095541000
c6jJjE3YhHRm 	 96.87929846103488112000
5mQlV/ynICye 	 96.87930493279405916000
1V97G+mpX0ni 	 96.87931446933580736700
q9JK3ktMDewz 	 96.87920406065066938800
FzHn9X1XZ0WL 	 96.87901535628663879600
rZOAVJr3XLsX 	 96.87920136385365627900
chSdxtv0w89q 	 96.87903654543754213500
gZj3l/TRRBNP 	 96.87884835103023867700
745OjhFlSe1D 	 96.87892436672958585400
S97F2Djmm2qV 	 96.87894574984388184700
Ts12qkOBNRmB 	 96.87909470130004013400
dV+95Su6vz+0 	 96.87916541725644823900
Vk0Dbv+7nGyz 	 96.87893028311254034500
iM3qR+CERXuM 	 96.87886984612778003300
035HDoKg1hUr 	 96.87894295786211658500
kEQrS+TK3c9K 	 96.87888876217980217700
JOPMdTnAC1wC 	 96.87882115484815448700
v1wvvcetViXD 	 96.87898925211322176800
lqCQ9SoVtt/Q 	 96.87891113209104502300
E1C11q4/N9kO 	 96.87892229808421481600
nnMdWrNqGWw4 	 96.87869546902295423000
aPmO1ROszmpT 	 96.87892048261022152400
fsmtd573Bi4s 	 96.87906538236714238300
4dHVxr2LCVBO 	 96.87927499464734263900
mc6onK+1IbRr 	 96.87944088731185025000
EHxxLXjJ+F6p 	 96.87959926365920457800
+HfD+CgmCOzD 	 96.87942733769362104800
KDdW9fpmwBXQ 	 96.87925903737388894000
